[248.98275862068965, 111.49425287356321]
[188.0632183908046, 143.67816091954023]
[104.15517241379314, 156.89655172413794]
[288.6379310344828, 214.367816091954]
[242.66091954022988, 271.8390804597701]
[215.64942528735634, 328.1609195402299]
[220.24712643678163, 386.2068965517241]
[136.33908045977012, 434.48275862068965]
[141.5114942528736, 389.08045977011494]
[180.59195402298855, 367.81609195402297]
[190.36206896551727, 508.04597701149424]
[143.81034482758622, 563.2183908045977]
[106.45402298850576, 624.7126436781609]
[183.46551724137936, 622.9885057471264]
[236.33908045977012, 580.4597701149426]
[267.3735632183908, 524.1379310344828]
[163.35057471264372, 691.9540229885057]
[117.37356321839081, 753.448275862069]
[121.9712643678161, 704.5977011494253]
[82.89080459770116, 740.8045977011494]
[92.08620689655174, 808.6206896551724]
[138.6379310344828, 655.1724137931035]
[92.08620689655174, 705.7471264367816]
[178.86781609195407, 824.7126436781609]
[154.72988505747128, 879.3103448275862]
[118.52298850574715, 933.3333333333334]
[233.46551724137936, 859.7701149425287]
[154.15517241379314, 1009.7701149425287]
[114.5, 989.080459770115]
[89.78735632183913, 1036.2068965517242]
[129.4425287356322, 1071.8390804597702]
[89.78735632183913, 1090.8045977011495]
[70.24712643678163, 1127.0114942528735]
[212.77586206896552, 979.3103448275862]
[228.29310344827587, 1008.0459770114943]
[250.132183908046, 1034.4827586206898]
[269.0977011494253, 1055.1724137931035]
[205.30459770114942, 1202.2988505747126]
[193.23563218390808, 1281.6091954022988]
[197.83333333333337, 1362.0689655172414]
[272.5459770114943, 1183.3333333333333]
[251.28160919540232, 1249.4252873563219]
[173.12068965517244, 1360.344827586207]
[147.25862068965517, 1436.2068965517242]
[187.48850574712645, 1408.0459770114942]
[167.3735632183908, 1474.712643678161]
[207.6034482758621, 1593.6781609195402]
[309.90229885057477, 1540.8045977011495]
[293.8103448275862, 1602.2988505747126]
[323.6954022988506, 1588.5057471264367]
[299.55747126436785, 1661.4942528735633]
[257.02873563218395, 1636.2068965517242]
[121.9712643678161, 1563.7931034482758]
[54.15517241379314, 1531.0344827586207]
[38.06321839080462, 1602.8735632183907]
[25.419540229885087, 1666.6666666666667]
[109.32758620689657, 1668.3908045977012]
[147.25862068965517, 1748.2758620689656]
[365.6494252873564, 1738.5057471264367]
[346.10919540229884, 1668.9655172413793]
[361.6264367816092, 1447.7011494252874]
[163.92528735632186, 1580.4597701149426]
[179.4425287356322, 1668.3908045977012]
[175.99425287356325, 1827.5862068965516]
[268.52298850574715, 1832.183908045977]
[277.14367816091954, 1904.0229885057472]
[50.706896551724185, 1833.9080459770114]
[5.304597701149447, 1886.2068965517242]
[125.99425287356325, 1970.6896551724137]
[117.37356321839081, 1817.2413793103449]
[189.78735632183913, 1924.1379310344828]
[148.98275862068965, 2027.5862068965516]
[112.77586206896552, 2037.3563218390805]
[242.66091954022988, 2165.5172413793102]
