[260.19855595667866, 61.35920577617333]
[190.1624548736462, 58.47111913357406]
[150.09025270758121, 50.167870036101135]
[271.028880866426, 102.15342960288814]
[213.2671480144404, 142.94765342960292]
[179.3321299638989, 191.32310469314083]
[265.97472924187724, 172.55054151624554]
[159.11552346570397, 249.80685920577622]
[218.68231046931407, 214.78880866426]
[225.54151624548734, 267.85740072202174]
[219.7653429602888, 324.5361010830326]
[320.8483754512635, 257.02707581227446]
[324.8194945848375, 320.56498194945857]
[343.59205776173286, 383.38086642599285]
[243.95306859205778, 454.50000000000006]
[215.43321299638987, 524.8971119133574]
[366.69675090252707, 552.3339350180506]
[292.68953068592054, 651.9729241877257]
[229.87364620938627, 650.5288808664261]
[184.38628158844764, 717.3158844765344]
[159.47653429602886, 709.7346570397112]
[285.10830324909745, 710.4566787003611]
[247.92418772563178, 759.9151624548737]
[141.06498194945848, 809.0126353790614]
[194.85559566787003, 777.9657039711192]
[100.9927797833935, 884.1028880866427]
[212.90613718411552, 830.6732851985561]
[266.69675090252707, 805.7635379061372]
[237.45487364620936, 929.5902527075813]
[290.5234657039711, 868.9404332129965]
[337.09386281588445, 965.3303249097473]
[260.9205776173285, 1015.5108303249099]
[311.4620938628159, 1075.0776173285199]
[187.99638989169674, 1139.6985559566788]
[94.85559566787003, 1195.6552346570397]
[183.3032490974729, 1207.9296028880867]
[82.2202166064982, 1267.8574007220218]
[145.39711191335738, 1264.6083032490976]
[106.76895306859207, 1302.5144404332132]
[95.57761732851986, 1342.586642599278]
[241.7870036101083, 1252.6949458483755]
[268.1407942238267, 1190.962093862816]
[173.91696750902526, 1449.4458483754513]
[144.31407942238266, 1512.9837545126354]
[136.37184115523465, 1598.904332129964]
[245.39711191335738, 1581.9368231046933]
[265.2527075812274, 1612.9837545126354]
[284.74729241877253, 1593.1281588447655]
[262.72563176895306, 1525.9801444043321]
[111.46209386281588, 1732.4783393501805]
[87.63537906137185, 1792.7671480144404]
[122.6534296028881, 1802.153429602888]
[120.84837545126355, 1861.7202166064983]
[184.38628158844764, 1840.0595667870036]
[247.92418772563178, 1879.7707581227437]
[253.3393501805054, 1942.2256317689532]
[201.7148014440433, 1988.0740072202166]
[245.7581227436823, 2006.846570397112]
[142.1480144404332, 2142.5866425992776]
[189.80144404332128, 1341.8646209386281]
[186.91335740072202, 1394.5722021660652]
