[271.7704918032787, 81.57377049180333]
[320.29508196721315, 108.13114754098366]
[357.0163934426229, 164.19672131147547]
[219.63934426229508, 168.45901639344268]
[217.672131147541, 227.80327868852464]
[23.57377049180331, 884.5245901639345]
[121.96039603960398, 113.11881188118812]
[69.80327868852461, 132.7213114754099]
[22.262295081967245, 170.75409836065577]
[211.44262295081967, 316.327868852459]
[205.8688524590164, 374.6885245901639]
[198.65573770491804, 425.18032786885243]
[170.45901639344265, 579.2786885245902]
[169.14754098360658, 638.9508196721312]
[120.62295081967216, 846.4918032786885]
[185.21311475409837, 953.0491803278688]
[57.344262295082, 830.4262295081968]
[144.55737704918036, 906.8196721311475]
[87.50819672131149, 1138.622950819672]
[84.88524590163937, 1207.1475409836066]
[19.3114754098361, 1429.7704918032787]
[103.57377049180332, 1673.7049180327867]
[136.68852459016395, 1719.934426229508]
