[105.95698924731181, 670.9086021505376]
[132.76190476190473, 605.952380952381]
[33.654761904761884, 613.6904761904763]
[256.8690476190476, 1102.6785714285716]
[237.82142857142856, 1051.4880952380952]
[67.24731182795699, 1413.3817204301074]
[102.19354838709677, 1378.4354838709678]
[125.31182795698925, 1339.1881720430108]
[161.87096774193543, 1323.5967741935483]
[127.46236559139783, 1283.8118279569892]
[25.023809523809504, 1382.4404761904761]
[44.071428571428555, 1280.0595238095239]
[276.9247311827957, 1271.4462365591398]
[223.69892473118279, 1252.6290322580644]
[201.11827956989242, 1216.0698924731182]
[173.16129032258067, 331.12365591397855]
[39.84210526315792, 444.298245614035]
[86.33333333333337, 407.45614035087715]
[52.12280701754386, 288.1578947368421]
[111.77192982456143, 279.82456140350877]
[127.99999999999994, 207.4677419354839]
[68.35087719298247, 485.52631578947364]
[180.97619047619045, 530.952380952381]
[227.40476190476187, 773.2142857142858]
[220.5595238095238, 716.0714285714286]
[45.261904761904745, 1092.2619047619048]
[124.42857142857142, 1082.7380952380952]
[177.99999999999994, 1411.768817204301]
[180.68817204301075, 1463.9193548387098]
[181.22580645161287, 1513.9193548387098]
[93.59139784946234, 1592.4139784946237]
[77.4047619047619, 1548.5119047619048]
[16.70967741935482, 1711.231182795699]
[85.73809523809521, 1472.9166666666667]
[37.523809523809504, 843.1547619047619]
[69.39784946236557, 523.5967741935484]
[174.72619047619045, 752.0833333333334]
[65.09677419354841, 146.71505376344092]
[40.90322580645159, 249.40322580645164]
[103.0, 172.80701754385964]
[161.33333333333331, 172.80701754385964]
[73.61403508771929, 224.99999999999997]
[9.140350877193015, 146.05263157894734]
[78.87719298245617, 282.0175438596491]
[143.35087719298247, 262.2807017543859]
[192.4736842105263, 268.4210526315789]
[24.929824561403535, 214.4736842105263]
[115.71929824561403, 419.29824561403507]
[85.4561403508772, 572.8070175438596]
[141.9880952380952, 687.5]
[116.09523809523807, 732.1428571428572]
[114.9047619047619, 518.75]
[60.142857142857125, 746.7261904761905]
[21.749999999999986, 813.6904761904763]
[192.88095238095235, 805.952380952381]
[71.1547619047619, 794.6428571428572]
[96.74999999999997, 822.9166666666667]
[183.0595238095238, 889.2857142857143]
[81.57142857142856, 876.4880952380953]
[82.16666666666666, 936.6071428571429]
[110.44047619047618, 911.6071428571429]
[31.869047619047592, 926.4880952380953]
[65.49999999999997, 979.1666666666667]
[40.79761904761902, 1033.6309523809525]
[8.059523809523782, 1073.8095238095239]
[125.91666666666666, 998.2142857142858]
[201.8095238095238, 1000.5952380952382]
[107.16666666666666, 1166.3690476190477]
[151.2142857142857, 1107.7380952380952]
[64.3095238095238, 1087.202380952381]
[81.27380952380952, 1026.7857142857142]
[176.51190476190476, 1113.9880952380952]
[3.5952380952380736, 1126.7857142857142]
[154.78571428571428, 1172.9166666666667]
[110.44047619047618, 1213.095238095238]
[14.011904761904745, 1196.4285714285716]
[34.54761904761902, 1210.1190476190477]
[15.202380952380935, 1249.107142857143]
[190.20238095238096, 1313.392857142857]
[193.1785714285714, 1378.8690476190477]
[114.60714285714283, 1419.642857142857]
[32.464285714285694, 1500.595238095238]
[202.70238095238096, 1438.392857142857]
[212.52380952380952, 1490.1785714285716]
[199.13095238095235, 1536.3095238095239]
[118.47619047619045, 1497.0238095238096]
[118.47619047619045, 1568.75]
[6.869047619047592, 1454.1666666666667]
[9.845238095238074, 1577.9761904761906]
[10.738095238095212, 1631.547619047619]
[2.107142857142833, 1682.4404761904761]
[1.8095238095237818, 1755.952380952381]
[69.07142857142856, 2035.7142857142858]
[140.49999999999997, 2044.345238095238]
[105.97619047619045, 2089.5833333333335]
[19.964285714285694, 2006.25]
[27.999999999999986, 1947.6190476190477]
[79.48809523809521, 1946.1309523809525]
