[144.78102189781023, 197.81021897810217]
[140.75757575757575, 314.19696969696975]
[204.27007299270073, 386.8613138686131]
[164.48905109489053, 560.2189781021897]
[136.3868613138686, 495.98540145985396]
[42.226277372262786, 544.5255474452555]
[88.2116788321168, 535.0364963503649]
[105.90909090909088, 489.6515151515152]
[230.18248175182484, 583.941605839416]
[211.56934306569346, 520.0729927007299]
[206.45985401459856, 1011.6788321167883]
[195.87591240875915, 1068.9781021897809]
[104.69696969696969, 1022.6818181818182]
[203.17518248175182, 1153.6496350364962]
[126.8978102189781, 1144.890510948905]
[102.08029197080293, 1183.2116788321166]
[31.642335766423372, 1226.2773722627737]
[75.30303030303031, 1212.681818181818]
[135.29197080291974, 1193.4306569343064]
[138.63636363636363, 1241.1666666666665]
[91.13138686131387, 1131.021897810219]
[190.39823008849558, 155.25221238938067]
[172.6991150442478, 284.8982300884957]
[109.37956204379563, 366.78832116788317]
[136.02189781021897, 992.3357664233575]
[111.93430656934308, 1141.6058394160584]
[158.64963503649633, 1578.832116788321]
[170.69343065693428, 1636.4963503649633]
