[422.85294117647055, 73.52941176470588]
[402.85294117647055, 132.94117647058823]
[367.55882352941177, 159.41176470588235]
[423.44117647058823, 208.82352941176472]
[361.0882352941176, 255.88235294117646]
[407.55882352941177, 295.88235294117646]
[451.6764705882353, 335.29411764705884]
[332.85294117647055, 321.7647058823529]
[380.49999999999994, 355.88235294117646]
[442.264705882353, 375.29411764705884]
[231.67647058823525, 366.47058823529414]
[254.61764705882354, 303.5294117647059]
[237.55882352941177, 467.05882352941177]
[286.9705882352941, 526.4705882352941]
[158.1470588235294, 632.3529411764706]
[208.73529411764702, 712.3529411764706]
[115.79411764705878, 808.2352941176471]
[138.73529411764702, 866.4705882352941]
[182.85294117647055, 910.0]
[104.61764705882348, 935.2941176470589]
[109.91176470588232, 987.0588235294118]
[41.088235294117624, 965.2941176470589]
[42.26470588235293, 1019.4117647058824]
[21.088235294117624, 1079.4117647058824]
[41.088235294117624, 1175.2941176470588]
[100.5, 1197.6470588235295]
[2.264705882352928, 1142.9411764705883]
[127.55882352941177, 1164.7058823529412]
[168.73529411764702, 1206.4705882352941]
[196.38235294117646, 1244.1176470588236]
[30.49999999999997, 1195.8823529411766]
[31.676470588235276, 1242.9411764705883]
[8.735294117647044, 1254.1176470588236]
[31.088235294117624, 1282.3529411764707]
[67.55882352941177, 1304.1176470588236]
[21.088235294117624, 1397.0588235294117]
[58.735294117647015, 1494.7058823529412]
[76.38235294117646, 1540.0]
[28.735294117647044, 1441.764705882353]
[30.49999999999997, 1500.5882352941178]
[55.20588235294116, 1559.4117647058824]
[89.3235294117647, 1598.235294117647]
[31.676470588235276, 1780.0]
[46.382352941176435, 1850.5882352941178]
[13.441176470588204, 2038.235294117647]
[28.14705882352939, 2243.529411764706]
[45.79411764705881, 2287.0588235294117]
[88.14705882352939, 2322.3529411764707]
