[99.78169014084507, 182.74647887323945]
[132.88028169014086, 239.08450704225353]
[203.30281690140845, 408.4507042253521]
[150.48591549295776, 384.50704225352115]
[182.17605633802816, 496.47887323943667]
[204.0070422535211, 551.4084507042254]
[161.94186046511632, 606.9767441860465]
[159.2887323943662, 552.112676056338]
[129.00704225352115, 554.2253521126761]
[187.5232558139535, 594.4767441860465]
[232.88028169014086, 584.5070422535211]
[171.26056338028167, 735.5633802816902]
[212.80985915492954, 787.3239436619718]
[175.48591549295776, 784.5070422535211]
[223.3732394366197, 818.3098591549297]
[144.5, 740.8450704225353]
[50.895348837209326, 789.8255813953489]
[224.42957746478874, 910.9154929577466]
[152.24647887323943, 891.9014084507043]
[69.49999999999999, 1426.7605633802818]
[124.42957746478872, 1486.6197183098593]
[108.23239436619717, 342.9577464788733]
[85.34507042253522, 483.4507042253521]
[76.19014084507042, 719.0140845070423]
[100.48591549295774, 767.6056338028169]
[139.9225352112676, 802.4647887323944]
[134.99295774647885, 954.9295774647887]
[139.57042253521126, 1009.5070422535211]
[126.19014084507042, 1349.6478873239437]
[156.11971830985914, 1353.5211267605634]
[128.65492957746477, 1423.5915492957747]
[197.3169014084507, 1471.1267605633805]
[170.90845070422534, 1403.5211267605634]
[171.61267605633805, 1440.4929577464789]
[84.99295774647887, 1637.323943661972]
[116.33098591549295, 1689.7887323943662]
