[145.99849849849852, 87.64564564564569]
[92.54504504504506, 126.98498498498502]
[130.9834834834835, 122.18018018018022]
[101.55405405405405, 201.1591591591592]
[187.7402402402402, 272.03003003003005]
[160.41291291291287, 344.40240240240246]
[86.53903903903903, 342.6006006006006]
[16.5, 358.3333333333333]
[20.773273273273276, 285.5435435435436]
[90.44294294294293, 261.21921921921927]
[49.83333333333333, 209.0]
[110.26276276276276, 493.3513513513514]
[65.8183183183183, 535.3933933933935]
[6.058558558558559, 556.1141141141142]
[102.75525525525525, 634.1921921921922]
[125.83333333333333, 663.6666666666666]
[74.52702702702702, 702.3603603603603]
[13.866366366366364, 719.4774774774775]
[164.0165165165165, 686.7447447447448]
[37.89039039039038, 657.6156156156156]
[100.49999999999999, 828.3333333333334]
[60.499999999999986, 887.0]
[49.001501501501494, 929.0870870870871]
[2.75525525525525, 960.3183183183183]
[29.181681681681695, 1027.5855855855855]
[78.13063063063062, 1060.3183183183182]
[37.28978978978979, 1140.198198198198]
[66.71921921921923, 1203.261261261261]
[91.64414414414414, 1116.7747747747746]
[66.71921921921923, 1338.3963963963963]
[7.86036036036036, 1370.228228228228]
[128.5810810810811, 1702.0600600600599]
[149.1949152542373, 1751.8305084745762]
[190.21186440677963, 1792.1694915254236]
[22.575075075075077, 1757.6156156156155]
[25.805084745762713, 1648.7796610169491]
[188.64114114114113, 1833.5915915915914]
[3.9564564564564506, 1848.006006006006]
