[93.76277372262774, 123.35766423357663]
[104.7116788321168, 184.6715328467153]
[134.6386861313869, 228.10218978102188]
[175.14963503649633, 214.5985401459854]
[220.4051094890511, 250.72992700729924]
[76.97445255474454, 333.2116788321168]
[150.3321167883212, 294.8905109489051]
[71.5, 282.4817518248175]
[97.4124087591241, 387.5912408759124]
[202.52189781021897, 501.09489051094886]
[214.2007299270073, 556.5693430656934]
[207.63138686131387, 613.8686131386861]
[175.514598540146, 698.905109489051]
[214.2007299270073, 748.5401459854014]
[98.14233576642337, 663.8686131386861]
[71.13503649635038, 712.4087591240875]
[63.76932668329175, 766.5835411471322]
[239.74817518248173, 828.1021897810218]
[210.55109489051094, 894.890510948905]
[291.57299270072997, 889.4160583941605]
[129.529197080292, 872.6277372262773]
[160.91605839416061, 855.4744525547444]
[133.17883211678836, 924.0875912408759]
[154.34671532846718, 984.6715328467153]
[283.17883211678827, 1065.6934306569342]
[305.07664233576645, 1112.0437956204378]
[339.74817518248176, 1143.065693430657]
[277.33941605839414, 1174.817518248175]
[234.27372262773721, 1156.2043795620436]
[257.2664233576643, 1103.2846715328467]
[195.95255474452554, 1118.6131386861314]
[141.57299270072994, 1235.4014598540145]
[199.2602523659306, 1282.3343848580441]
[168.94525547445258, 1247.4452554744526]
[142.66788321167886, 1286.861313868613]
[126.6094890510949, 1331.7518248175181]
[220.04014598540144, 1335.4014598540145]
[202.8868613138686, 1383.2116788321166]
[166.1372239747634, 1422.0820189274448]
[183.54379562043798, 1179.5620437956204]
