[103.97210300429184, 195.27896995708153]
[121.13948497854078, 251.50214592274676]
[146.03218884120173, 269.0987124463519]
[160.62446351931328, 225.75107296137338]
[146.03218884120173, 184.54935622317595]
[176.07510729613733, 180.68669527896995]
[215.55298013245036, 181.12582781456953]
[219.42274678111585, 239.0557939914163]
[182.94206008583689, 304.2918454935622]
[212.5557939914163, 292.27467811158795]
[156.33261802575106, 291.4163090128755]
[282.1092715231788, 239.73509933774835]
[275.4867549668874, 200.0]
[240.71854304635764, 160.59602649006624]
[250.32403433476395, 235.1931330472103]
[461.912017167382, 315.87982832618025]
[404.6258278145695, 299.66887417218544]
[367.06223175965664, 262.6609442060086]
[454.6258278145695, 263.9072847682119]
[394.6920529801324, 238.0794701986755]
[422.50662251655626, 263.57615894039736]
[435.08940397350995, 502.64900662251654]
[369.2081545064377, 488.84120171673817]
[328.13576158940396, 443.7086092715232]
[230.1225165562914, 523.841059602649]
[257.6201716738197, 502.57510729613733]
[277.7918454935622, 454.93562231759654]
[465.8841059602649, 625.1655629139073]
[409.2615894039735, 619.5364238410596]
[353.9635761589404, 595.0331125827814]
[362.34120171673817, 731.3304721030042]
[328.00643776824035, 684.9785407725321]
[308.69313304721027, 632.618025751073]
[211.2682403433476, 559.656652360515]
[244.31545064377679, 596.9957081545065]
[253.32832618025748, 639.9141630901287]
[412.12660944206004, 793.9914163090128]
[355.9034334763948, 786.695278969957]
[294.6920529801324, 759.2715231788079]
[308.69313304721027, 864.3776824034335]
[294.95922746781116, 786.695278969957]
[406.11802575107293, 983.6909871244635]
[359.76609442060084, 969.9570815450644]
[309.1223175965665, 932.1888412017167]
[343.3675496688742, 936.092715231788]
[312.5557939914163, 987.1244635193133]
[245.17381974248923, 986.2660944206008]
[316.4184549356223, 1049.3562231759656]
[255.9034334763948, 1030.4721030042917]
[242.37417218543047, 1091.390728476821]
[218.1351931330472, 1006.008583690987]
[389.37982832618025, 1196.137339055794]
[323.83112582781456, 1206.291390728477]
[261.05364806866953, 1184.9785407725321]
[235.4205298013245, 1247.682119205298]
[233.4337748344371, 1193.708609271523]
[355.4742489270386, 1238.62660944206]
[291.9549356223176, 1230.4721030042917]
[325.00214592274676, 1280.6866952789699]
[205.2596566523605, 1293.991416309013]
[137.44849785407723, 1284.549356223176]
[94.95922746781115, 1309.871244635193]
[252.89914163090128, 1340.343347639485]
[189.80901287553644, 1342.9184549356223]
[255.04506437768237, 1378.969957081545]
[263.23509933774835, 1413.9072847682119]
[309.1223175965665, 1407.2961373390558]
[336.5901287553648, 1445.4935622317596]
[362.2417218543046, 1489.0728476821191]
[254.29470198675497, 1441.0596026490066]
[212.24172185430464, 1429.4701986754967]
[161.91059602649008, 1394.3708609271523]
[99.68025751072962, 1445.4935622317596]
[329.293991416309, 1558.3690987124462]
[272.64163090128756, 1574.6781115879828]
[295.023178807947, 1602.6490066225165]
[202.68454935622316, 1536.480686695279]
[234.44420600858365, 1662.2317596566522]
[179.5085836909871, 1618.4549356223176]
[162.9039735099338, 1568.8741721854306]
[61.48283261802577, 1485.8369098712446]
[35.78274760383387, 1428.0926517571884]
[67.0926517571885, 1399.3386581469647]
[19.42274678111589, 1469.527896995708]
[107.02875399361022, 1767.7092651757189]
[137.01931330472104, 1731.3304721030042]
[158.4785407725322, 1678.1115879828326]
[148.1781115879828, 1818.4549356223176]
[147.31974248927037, 1765.665236051502]
[173.92918454935625, 1939.4849785407725]
[124.14377682403433, 1859.2274678111587]
[194.5300429184549, 2027.038626609442]
[150.1597444089457, 2002.8530351437698]
[109.55150214592275, 2012.4463519313304]
[112.55579399141631, 1951.931330472103]
[78.22103004291846, 1996.9957081545065]
[19.42274678111589, 2003.862660944206]
[42.59871244635194, 1952.3605150214592]
[38.736051502145926, 1898.283261802575]
[90.66738197424893, 1898.7124463519312]
[121.13948497854078, 2045.0643776824033]
[68.77896995708154, 1953.2188841201717]
